Start_Date,End_Date,Ticker,Percentage_Return,First_Day_Close,Last_Day_Close,Capital_At_Last_Day,Capital_Difference
2024-02-01,2024-02-29,MASTEK.NS,2.7261852715104595,333.79998779296875,342.8999938964844,10272.618527151046,272.6185271510458
2024-02-01,2024-02-29,MRPL.NS,5.9471296420620945,45.400001525878906,48.099998474121094,10594.71296420621,594.71296420621
2024-02-01,2024-02-29,NBCC.NS,8.308602889231269,33.70000076293945,36.5,10830.860288923128,830.8602889231279
2024-02-01,2024-02-29,NCC.NS,7.955595370503095,54.04999923706055,58.349998474121094,10795.55953705031,795.5595370503106
2024-02-01,2024-02-29,NMDC.NS,13.664602017170038,61.87571716308594,70.3307876586914,11366.460201717004,1366.4602017170037
2024-02-01,2024-02-29,OLECTRA.NS,24.729183654328317,161.5500030517578,201.5,12472.918365432832,2472.9183654328317
2024-02-01,2024-02-29,ONGC.NS,12.249251632276865,117.1500015258789,131.5,11224.925163227686,1224.9251632276864
2024-02-01,2024-02-29,PNBHOUSING.NS,-4.184918317342206,529.4111938476562,507.2557678222656,9581.50816826578,-418.4918317342199
2024-02-01,2024-02-29,RAYMOND.NS,2.094386411516854,556.25,567.9000244140625,10209.438641151684,209.43864115168435
2024-02-01,2024-02-29,RCF.NS,26.09787182961312,39.849998474121094,50.25,12609.787182961312,2609.7871829613123
2024-02-01,2024-02-29,RENUKA.NS,0.0,7.050000190734863,7.050000190734863,10000.0,0.0
2024-02-01,2024-02-29,RTNINDIA.NS,35.714286322496385,1.399999976158142,1.899999976158142,13571.428632249637,3571.4286322496373
2024-02-01,2024-02-29,SBIN.NS,4.769008420873342,268.3999938964844,281.20001220703125,10476.900842087332,476.9008420873324
2024-02-01,2024-02-29,STLTECH.NS,45.82769158469856,110.8499984741211,161.64999389648438,14582.769158469857,4582.769158469857
2024-02-01,2024-02-29,SUZLON.NS,-30.555578195204824,3.305569887161255,2.2955338954925537,6944.442180479517,-3055.5578195204826
2024-02-01,2024-02-29,TATAMOTORS.NS,6.435863206210849,112.6500015258789,119.9000015258789,10643.586320621085,643.5863206210852
2024-02-01,2024-02-29,TATAMTRDVR.NS,6.947168606190202,51.099998474121094,54.650001525878906,10694.71686061902,694.7168606190207
2024-02-01,2024-02-29,TATASTEEL.NS,8.524444221389654,33.13999938964844,35.96500015258789,10852.444422138964,852.444422138964
2024-02-01,2024-02-29,TTML.NS,16.326524455663634,2.450000047683716,2.8499999046325684,11632.652445566362,1632.652445566362
2024-02-01,2024-02-29,UNIONBANK.NS,4.291050591854568,53.599998474121094,55.900001525878906,10429.105059185456,429.1050591854564
2024-02-01,2024-02-29,YESBANK.NS,-17.02127659574468,58.75,48.75,8297.872340425532,-1702.1276595744675
2024-02-01,2024-02-29,CANBK.NS,12.324534641219701,178.10000610351562,200.0500030517578,11232.453464121969,1232.4534641219689
2024-02-01,2024-02-29,ECLERX.NS,5.130317553007456,283.9333190917969,298.5,10513.031755300746,513.0317553007462
2024-02-01,2024-02-29,IOB.NS,7.329840788320157,9.550000190734863,10.25,10732.984078832014,732.9840788320143
2024-02-01,2024-02-29,L&TFH.NS,12.748043671805446,77.33898162841797,87.19818878173828,11274.804367180544,1274.8043671805444
2024-02-01,2024-02-29,LICHSGFIN.NS,6.584527425915019,377.3999938964844,402.25,10658.452742591502,658.4527425915021
2024-02-01,2024-02-29,MAHABANK.NS,2.262443399861825,11.050000190734863,11.300000190734863,10226.244339986184,226.24433998618406
2024-02-01,2024-02-29,PATANJALI.NS,8.695652173913043,345.0,375.0,10869.565217391304,869.565217391304
2024-02-01,2024-02-29,PEL.NS,1.680894843482746,946.4163818359375,962.3246459960938,10168.089484348275,168.0894843482747
2024-02-01,2024-02-29,PNBHOUSING.NS,-12.964069567636674,487.4608459472656,424.2660827636719,8703.593043236333,-1296.406956763667
2024-02-01,2024-02-29,RECLTD.NS,11.165055495411087,92.69999694824219,103.05000305175781,11116.505549541109,1116.5055495411088
2024-02-01,2024-02-29,RENUKA.NS,7.462686779611126,6.699999809265137,7.199999809265137,10746.268677961112,746.2686779611122
2024-02-01,2024-02-29,SAREGAMA.NS,1.7452047222944869,33.41763687133789,34.0008430480957,10174.52047222945,174.5204722294493
2024-02-01,2024-02-29,SPARC.NS,18.451885398960513,119.5,141.5500030517578,11845.188539896053,1845.188539896053
2024-02-01,2024-02-29,UNIONBANK.NS,12.180740201137215,50.900001525878906,57.099998474121094,11218.074020113721,1218.0740201137214
2024-02-01,2024-02-29,ZEEL.NS,0.8578168785575755,233.14999389648438,235.14999389648438,10085.781687855757,85.7816878557569
2024-02-01,2024-02-29,AUROPHARMA.NS,-6.368367555362253,480.5,449.8999938964844,9363.163244463774,-636.8367555362256
2024-02-01,2024-02-29,BCG.NS,60.000050573677086,1.3199989795684814,2.111999034881592,16000.005057367707,6000.005057367707
2024-02-01,2024-02-29,CCL.NS,-3.2090552094544296,211.89999389648438,205.10000610351562,9679.094479054558,-320.9055209454418
2024-02-01,2024-02-29,IBULHSGFIN.NS,32.89112479859272,194.85693359375,258.94757080078125,13289.11247985927,3289.11247985927
2024-02-01,2024-02-29,IDEA.NS,59.302316297384024,4.300000190734863,6.849999904632568,15930.231629738402,5930.231629738402
2024-02-01,2024-02-29,INDIGO.NS,0.3857732362721705,1438.6500244140625,1444.199951171875,10038.577323627218,38.57732362721799
2024-02-01,2024-02-29,RTNINDIA.NS,33.333327446454945,1.350000023841858,1.7999999523162842,13333.332744645493,3333.332744645493
2024-02-01,2024-02-29,SOBHA.NS,-2.583372549401854,425.79998779296875,414.79998779296875,9741.662745059815,-258.3372549401847
2024-02-01,2024-02-29,TEJASNET.NS,19.927535497415313,82.80000305175781,99.30000305175781,11992.75354974153,1992.7535497415302
2024-02-01,2024-02-29,ALLCARGO.NS,6.229685601175604,23.075000762939453,24.512500762939453,10622.96856011756,622.9685601175606
2024-02-01,2024-02-29,APARINDS.NS,-14.367875996757935,452.04998779296875,387.1000061035156,8563.212400324208,-1436.787599675792
2024-02-01,2024-02-29,BEL.NS,-3.055284068236095,34.36666488647461,33.31666564941406,9694.47159317639,-305.52840682361057
2024-02-01,2024-02-29,CCL.NS,-1.5189257995039223,200.8000030517578,197.75,9848.107420049608,-151.89257995039225
2024-02-01,2024-02-29,CENTURYTEX.NS,1.6679074057827714,470.6499938964844,478.5,10166.790740578277,166.7907405782771
2024-02-01,2024-02-29,CHAMBLFERT.NS,0.7348070313561497,149.6999969482422,150.8000030517578,10073.480703135616,73.48070313561584
2024-02-01,2024-02-29,CUMMINSIND.NS,1.899203218114447,539.7000122070312,549.9500122070312,10189.920321811445,189.92032181144532
2024-02-01,2024-02-29,ELGIEQUIP.NS,-1.417086220045642,130.5500030517578,128.6999969482422,9858.291377995436,-141.70862200456395
2024-02-01,2024-02-29,FSL.NS,-0.12151409454108034,41.150001525878906,41.099998474121094,9987.848590545893,-12.151409454107124
2024-02-01,2024-02-29,GILLETTE.NS,-3.6116176420070305,6865.35009765625,6617.39990234375,9638.838235799298,-361.16176420070224
2024-02-01,2024-02-29,GRINDWELL.NS,1.395780619650539,583.9000244140625,592.0499877929688,10139.578061965054,139.57806196505408
2024-02-01,2024-02-29,HEROMOTOCO.NS,2.995496338473782,2406.949951171875,2479.050048828125,10299.549633847379,299.5496338473786
2024-02-01,2024-02-29,INDIGO.NS,-7.512737863535776,1452.199951171875,1343.0999755859375,9248.726213646421,-751.2737863535785
2024-02-01,2024-02-29,INTELLECT.NS,-8.418620176240276,151.4499969482422,138.6999969482422,9158.137982375973,-841.8620176240274
2024-02-01,2024-02-29,LT.NS,-2.328715440532984,1333.3499755859375,1302.300048828125,9767.128455946702,-232.87154405329784
2024-02-01,2024-02-29,M&M.NS,0.5148366328386151,534.1500244140625,536.9000244140625,10051.483663283861,51.48366328386146
2024-02-01,2024-02-29,MAHLIFE.NS,3.865308074598686,127.19999694824219,132.11666870117188,10386.530807459869,386.5308074598688
2024-02-01,2024-02-29,OFSS.NS,-7.316374300728211,2965.949951171875,2748.949951171875,9268.362569927178,-731.6374300728221
2024-02-01,2024-02-29,PATANJALI.NS,0.0,335.0,335.0,10000.0,0.0
2024-02-01,2024-02-29,PRSMJOHNSN.NS,-8.903599255451903,67.94999694824219,61.900001525878906,9109.64007445481,-890.35992554519
2024-02-01,2024-02-29,SIEMENS.NS,2.3976563026138544,1482.699951171875,1518.25,10239.765630261387,239.76563026138683
2024-02-01,2024-02-29,SUZLON.NS,-19.1489333491557,2.157802104949951,1.7446060180664062,8085.10666508443,-1914.8933349155704
2024-02-01,2024-02-29,SYMPHONY.NS,1.9355716433926238,1131.449951171875,1153.3499755859375,10193.557164339261,193.55716433926136
2024-02-01,2024-02-29,TEAMLEASE.NS,1.9819178561668669,2449.64990234375,2498.199951171875,10198.191785616686,198.1917856166856
2024-02-01,2024-02-29,TRITURBINE.NS,-0.583859278324047,94.19999694824219,93.6500015258789,9941.614072167595,-58.38592783240529
2024-02-01,2024-02-29,TTKPRESTIG.NS,0.8663736415233171,568.4600219726562,573.385009765625,10086.637364152331,86.63736415233143
2024-02-01,2024-02-29,WIPRO.NS,4.337799907782174,238.60000610351562,248.9499969482422,10433.779990778217,433.7799907782173
2024-02-01,2024-02-29,ZYDUSWELL.NS,3.123151755244271,1434.449951171875,1479.25,10312.315175524427,312.3151755244271
2024-02-01,2024-02-29,ABB.NS,3.2364341085271318,1290.0,1331.75,10323.643410852714,323.6434108527137
2024-02-01,2024-02-29,BHEL.NS,1.2643660622081536,43.5,44.04999923706055,10126.436606220814,126.4366062208137
2024-02-01,2024-02-29,CENTRALBK.NS,2.5069573062075428,17.950000762939453,18.399999618530273,10250.695730620753,250.69573062075324
2024-02-01,2024-02-29,CGPOWER.NS,-7.762551987226512,10.949999809265137,10.100000381469727,9223.74480127735,-776.2551987226507
2024-02-01,2024-02-29,EIHOTEL.NS,-1.0101045131151025,140.79685974121094,139.37466430664062,9898.989548688489,-101.01045131151113
2024-02-01,2024-02-29,GILLETTE.NS,-5.1116686243111396,6597.64990234375,6260.39990234375,9488.833137568887,-511.16686243111326
2024-02-01,2024-02-29,GNFC.NS,19.98765741920702,162.10000610351562,194.5,11998.765741920703,1998.7657419207026
2024-02-01,2024-02-29,HINDUNILVR.NS,6.27662832167334,1936.550048828125,2058.10009765625,10627.662832167334,627.6628321673343
2024-02-01,2024-02-29,INDIACEM.NS,14.02188811758828,73.0999984741211,83.3499984741211,11402.18881175883,1402.1888117588296
2024-02-01,2024-02-29,INDIGO.NS,6.46661299113841,1333.0,1419.199951171875,10646.661299113843,646.6612991138427
2024-02-01,2024-02-29,PATANJALI.NS,-94.14925361747173,335.0,19.600000381469727,585.0746382528271,-9414.925361747173
2024-02-01,2024-02-29,PEL.NS,2.69408375810506,892.8255004882812,916.8789672851562,10269.408375810506,269.4083758105062
2024-02-01,2024-02-29,PNBHOUSING.NS,-0.572965746407808,368.60833740234375,366.496337890625,9942.70342535922,-57.29657464078082
2024-02-01,2024-02-29,PRSMJOHNSN.NS,10.236220472440944,63.5,70.0,11023.622047244095,1023.6220472440946
2024-02-01,2024-02-29,SHARDACROP.NS,-4.481434000528163,234.3000030517578,223.8000030517578,9551.856599947183,-448.143400052817
2024-02-01,2024-02-29,SUNTV.NS,10.556256558450242,439.54998779296875,485.95001220703125,11055.625655845024,1055.625655845024
2024-02-01,2024-02-29,TTML.NS,6.666670905219184,2.25,2.4000000953674316,10666.667090521918,666.667090521918
2024-02-01,2024-02-29,VGUARD.NS,4.773105782553818,212.64999389648438,222.8000030517578,10477.310578255381,477.3105782553812
2024-02-01,2024-02-29,VMART.NS,20.33417575444208,1657.800048828125,1994.9000244140625,12033.417575444208,2033.4175754442076
2024-02-01,2024-02-29,WELSPUNLIV.NS,-11.585367224695357,49.20000076293945,43.5,8841.463277530465,-1158.5367224695347
2024-02-01,2024-02-29,YESBANK.NS,-16.291537063728256,46.650001525878906,39.04999923706055,8370.846293627174,-1629.1537063728265
2024-02-01,2024-02-29,ZENSARTECH.NS,-1.3968056063263603,175.39999389648438,172.9499969482422,9860.319439367364,-139.68056063263612
2024-02-01,2024-02-29,BEL.NS,-11.437123073058126,27.833332061767578,24.649999618530273,8856.287692694186,-1143.7123073058137
2024-02-01,2024-02-29,BOSCHLTD.NS,-10.947904142497888,13619.5,12128.4501953125,8905.209585750212,-1094.7904142497882
2024-02-01,2024-02-29,CIPLA.NS,-9.54897826006071,444.54998779296875,402.1000061035156,9045.102173993928,-954.8978260060721
2024-02-01,2024-02-29,COALINDIA.NS,-5.737475706794138,178.64999389648438,168.39999389648438,9426.252429320586,-573.7475706794139
2024-02-01,2024-02-29,COLPAL.NS,-4.834524995811091,1350.699951171875,1285.4000244140625,9516.54750041889,-483.4524995811098
2024-02-01,2024-02-29,ENGINERSIN.NS,-23.16135985459429,91.0999984741211,70.0,7683.864014540572,-2316.1359854594284
2024-02-01,2024-02-29,GILLETTE.NS,-9.03069705450295,6371.60009765625,5796.2001953125,9096.930294549706,-903.0697054502944
2024-02-01,2024-02-29,GLENMARK.NS,-7.560370426987927,300.25,277.54998779296875,9243.962957301208,-756.037042698792
2024-02-01,2024-02-29,HAVELLS.NS,3.1462964541381395,594.3499755859375,613.0499877929688,10314.629645413814,314.6296454138137
2024-02-01,2024-02-29,HINDALCO.NS,-14.246429439222725,181.8000030517578,155.89999389648438,8575.357056077728,-1424.642943922272
2024-02-01,2024-02-29,HINDPETRO.NS,-11.5711690022268,223.39999389648438,197.5500030517578,8842.88309977732,-1157.1169002226798
2024-02-01,2024-02-29,HINDZINC.NS,-9.0549073121183,189.39999389648438,172.25,9094.50926878817,-905.4907312118303
2024-02-01,2024-02-29,INDUSINDBK.NS,-12.592029913074068,1263.0999755859375,1104.050048828125,8740.797008692594,-1259.2029913074057
2024-02-01,2024-02-29,IOC.NS,-2.128643455160396,72.03333282470703,70.5,9787.13565448396,-212.86434551603998
2024-02-01,2024-02-29,JSWENERGY.NS,-7.431344386793285,61.900001525878906,57.29999923706055,9256.865561320672,-743.134438679328
2024-02-01,2024-02-29,KARURVYSYA.NS,-11.72122368724863,47.349998474121094,41.79999923706055,8827.877631275138,-1172.122368724862
2024-02-01,2024-02-29,MARICO.NS,-2.5603411439154606,306.6000061035156,298.75,9743.965885608455,-256.0341143915448
2024-02-01,2024-02-29,OIL.NS,-12.230802664366792,123.05000305175781,108.0,8776.919733563322,-1223.0802664366784
2024-02-01,2024-02-29,ONGC.NS,-11.116481719911164,103.44999694824219,91.94999694824219,8888.351828008883,-1111.6481719911171
2024-02-01,2024-02-29,RELIANCE.NS,-4.1032152527956365,1266.8079833984375,1214.828125,9589.678474720436,-410.3215252795635
2024-02-01,2024-02-29,SHRIRAMFIN.NS,21.089118258532817,962.6121215820312,1165.6185302734375,12108.911825853282,2108.9118258532817
2024-02-01,2024-02-29,UNIONBANK.NS,-22.035676104432877,47.650001525878906,37.150001525878906,7796.432389556712,-2203.567610443288
2024-02-01,2024-02-29,UPL.NS,1.2468389959603596,513.2999877929688,519.7000122070312,10124.683899596037,124.68389959603701
2024-02-01,2024-02-29,VEDL.NS,-15.020495574552866,134.14999389648438,114.0,8497.950442544712,-1502.0495574552879
2024-02-01,2024-02-29,WELSPUNLIV.NS,-1.0778461387771332,41.75,41.29999923706055,9892.215386122287,-107.78461387771313
2024-02-01,2024-02-29,3MINDIA.NS,-13.388374668502886,20131.650390625,17436.349609375,8661.16253314971,-1338.8374668502893
2024-02-01,2024-02-29,ABB.NS,-25.945214201510176,1190.199951171875,881.4000244140625,7405.478579848983,-2594.521420151017
2024-02-01,2024-02-29,ADANIPORTS.NS,-26.126523292128706,340.6499938964844,251.64999389648438,7387.34767078713,-2612.6523292128704
2024-02-01,2024-02-29,APOLLOTYRE.NS,-40.13206408870383,136.3000030517578,81.5999984741211,5986.793591129618,-4013.206408870382
2024-02-01,2024-02-29,ASHOKLEY.NS,-42.6928313942042,73.9000015258789,42.349998474121094,5730.71686057958,-4269.28313942042
2024-02-01,2024-02-29,ATGL.NS,-37.3971586696116,133.6999969482422,83.69999694824219,6260.28413303884,-3739.71586696116
2024-02-01,2024-02-29,AVANTIFEED.NS,-34.18823632908495,430.8500061035156,283.54998779296875,6581.176367091504,-3418.8236329084957
2024-02-01,2024-02-29,BAJAJ-AUTO.NS,-28.84822054602268,2792.199951171875,1986.699951171875,7115.177945397732,-2884.8220546022676
2024-02-01,2024-02-29,BALRAMCHIN.NS,-30.431730012512315,142.4499969482422,99.0999984741211,6956.826998748768,-3043.1730012512317
2024-02-01,2024-02-29,BATAINDIA.NS,-26.12193483598311,1634.449951171875,1207.5,7387.806516401689,-2612.193483598311
2024-02-01,2024-02-29,BHARATFORG.NS,-45.370883815296075,450.95001220703125,246.35000610351562,5462.911618470392,-4537.088381529608
2024-02-01,2024-02-29,BPCL.NS,-33.36971118389477,412.3500061035156,274.75,6663.028881610522,-3336.971118389478
2024-02-01,2024-02-29,BRITANNIA.NS,-16.118479601083287,2949.10009765625,2473.75,8388.152039891671,-1611.847960108329
2024-02-01,2024-02-29,BSE.NS,-36.49283857822314,152.4499969482422,96.81666564941406,6350.7161421776855,-3649.2838578223145
2024-02-01,2024-02-29,CESC.NS,-40.745070356207286,64.15499877929688,38.01499938964844,5925.492964379271,-4074.507035620729
2024-02-01,2024-02-29,CHAMBLFERT.NS,-24.494216323332875,138.39999389648438,104.5,7550.578367666712,-2449.4216323332876
2024-02-01,2024-02-29,COALINDIA.NS,-21.37585527153976,169.35000610351562,133.14999389648438,7862.414472846024,-2137.585527153976
2024-02-01,2024-02-29,COLPAL.NS,-6.697031816498825,1295.3499755859375,1208.5999755859375,9330.296818350118,-669.703181649882
2024-02-01,2024-02-29,CONCOR.NS,-38.6778184535304,496.1499938964844,304.25,6132.21815464696,-3867.78184535304
2024-02-01,2024-02-29,CRISIL.NS,-16.501191704514238,1525.949951171875,1274.1500244140625,8349.880829548576,-1650.119170451424
2024-02-01,2024-02-29,CUB.NS,-42.1275600308925,212.4499969482422,122.94999694824219,5787.24399691075,-4212.75600308925
2024-02-01,2024-02-29,DALBHARAT.NS,-34.51234559708112,763.3499755859375,499.8999938964844,6548.765440291888,-3451.234559708112
2024-02-01,2024-02-29,DCMSHRIRAM.NS,-35.738001285551874,331.29998779296875,212.89999389648438,6426.199871444813,-3573.8001285551873
2024-02-01,2024-02-29,DEEPAKFERT.NS,-17.883420223944974,85.66508483886719,70.3452377319336,8211.657977605502,-1788.3420223944977
2024-02-01,2024-02-29,DIXON.NS,-18.985545505476118,787.02001953125,637.5999755859375,8101.445449452388,-1898.554550547612
2024-02-01,2024-02-29,DLF.NS,-35.859702680801114,203.85000610351562,130.75,6414.029731919888,-3585.970268080112
2024-02-01,2024-02-29,ECLERX.NS,-28.858159029549824,347.1000061035156,246.93333435058594,7114.184097045018,-2885.8159029549824
2024-02-01,2024-02-29,EIDPARRY.NS,-26.369773875042174,185.25,136.39999389648438,7363.022612495782,-2636.9773875042183
2024-02-01,2024-02-29,GAIL.NS,-28.901154745020126,66.43333435058594,47.233333587646484,7109.884525497987,-2890.115474502013
2024-02-01,2024-02-29,GLAXO.NS,-5.827734599798581,1303.25,1227.300048828125,9417.226540020141,-582.7734599798587
2024-02-01,2024-02-29,GLENMARK.NS,-28.506205724152732,273.79998779296875,195.75,7149.379427584727,-2850.6205724152733
2024-02-01,2024-02-29,GPIL.NS,-40.209896882613386,41.6875,24.924999237060547,5979.010311738662,-4020.9896882613384
